Label,x_a,y_b,z_c
Ge3_25_0_-1_0,0.11677,-1,0.69086
Ge3_26_0_-1_0,0.30914,-0.88323,0
Ge3_27_0_-1_0,0,-0.69086,0.88323
Ge3_28_0_-1_0,0.88323,-1,0.30914
Ge3_29_0_-1_0,0.69086,-0.11677,0
Ge3_30_0_-1_0,0,-0.30914,0.11677
Ge3_31_0_-1_0,0.11677,-1,0.30914
Ge3_32_0_-1_0,0.30914,-0.11677,0
Ge3_34_0_-1_0,0.88323,-1,0.69086
Ge3_35_0_-1_0,0.69086,-0.88323,0
Ge3_39_0_-1_0,0,-0.69086,0.11677
Ge3_42_0_-1_0,0,-0.30914,0.88323
Eu1_1_1_-1_0,1.5,-0.5,0.5
Eu1_25_1_-1_0,1,-1,0
Eu2_1_1_-1_0,1.5,-1,0.75
Eu2_2_1_-1_0,1,-0.75,0.5
Eu2_3_1_-1_0,1.75,-0.5,0
Eu2_4_1_-1_0,1.5,-1,0.25
Eu2_5_1_-1_0,1,-0.25,0.5
Eu2_6_1_-1_0,1.25,-0.5,0
Ge1_1_1_-1_0,1,-0.5,0.75
Ge1_2_1_-1_0,1.5,-0.75,0
Ge1_3_1_-1_0,1.75,-1,0.5
Ge1_4_1_-1_0,1,-0.5,0.25
Ge1_5_1_-1_0,1.5,-0.25,0
Ge1_6_1_-1_0,1.25,-1,0.5
Ge2_1_1_-1_0,1.6839,-0.6839,0.68386
Ge2_2_1_-1_0,1.6839,-0.68386,0.6839
Ge2_3_1_-1_0,1.68386,-0.6839,0.6839
Ge2_4_1_-1_0,1.3161,-0.3161,0.31614
Ge2_5_1_-1_0,1.3161,-0.31614,0.3161
Ge2_6_1_-1_0,1.31614,-0.3161,0.3161
Ge2_7_1_-1_0,1.6839,-0.3161,0.31614
Ge2_8_1_-1_0,1.6839,-0.31614,0.3161
Ge2_9_1_-1_0,1.68386,-0.3161,0.3161
Ge2_10_1_-1_0,1.3161,-0.6839,0.68386
Ge2_11_1_-1_0,1.3161,-0.68386,0.6839
Ge2_12_1_-1_0,1.31614,-0.6839,0.6839
Ge2_13_1_-1_0,1.3161,-0.3161,0.68386
Ge2_14_1_-1_0,1.3161,-0.31614,0.6839
Ge2_15_1_-1_0,1.31614,-0.3161,0.6839
Ge2_16_1_-1_0,1.6839,-0.6839,0.31614
Ge2_17_1_-1_0,1.6839,-0.68386,0.3161
Ge2_18_1_-1_0,1.68386,-0.6839,0.3161
Ge2_19_1_-1_0,1.3161,-0.6839,0.31614
Ge2_20_1_-1_0,1.3161,-0.68386,0.3161
Ge2_21_1_-1_0,1.31614,-0.6839,0.3161
Ge2_22_1_-1_0,1.6839,-0.3161,0.68386
Ge2_23_1_-1_0,1.6839,-0.31614,0.6839
Ge2_24_1_-1_0,1.68386,-0.3161,0.6839
Ge2_25_1_-1_0,1.1839,-0.81614,0.8161
Ge2_26_1_-1_0,1.1839,-0.8161,0.81614
Ge2_27_1_-1_0,1.18386,-0.8161,0.8161
Ge2_28_1_-1_0,1.8161,-0.18386,0.1839
Ge2_29_1_-1_0,1.8161,-0.1839,0.18386
Ge2_30_1_-1_0,1.81614,-0.1839,0.1839
Ge2_31_1_-1_0,1.1839,-0.18386,0.1839
Ge2_32_1_-1_0,1.1839,-0.1839,0.18386
Ge2_33_1_-1_0,1.18386,-0.1839,0.1839
Ge2_34_1_-1_0,1.8161,-0.81614,0.8161
Ge2_35_1_-1_0,1.8161,-0.8161,0.81614
Ge2_36_1_-1_0,1.81614,-0.8161,0.8161
Ge2_37_1_-1_0,1.8161,-0.81614,0.1839
Ge2_38_1_-1_0,1.8161,-0.8161,0.18386
Ge2_39_1_-1_0,1.81614,-0.8161,0.1839
Ge2_40_1_-1_0,1.1839,-0.18386,0.8161
Ge2_41_1_-1_0,1.1839,-0.1839,0.81614
Ge2_42_1_-1_0,1.18386,-0.1839,0.8161
Ge2_43_1_-1_0,1.8161,-0.18386,0.8161
Ge2_44_1_-1_0,1.8161,-0.1839,0.81614
Ge2_45_1_-1_0,1.81614,-0.1839,0.8161
Ge2_46_1_-1_0,1.1839,-0.81614,0.1839
Ge2_47_1_-1_0,1.1839,-0.8161,0.18386
Ge2_48_1_-1_0,1.18386,-0.8161,0.1839
Ge3_1_1_-1_0,1.61677,-0.80914,0.5
Ge3_2_1_-1_0,1.80914,-0.5,0.61677
Ge3_3_1_-1_0,1.5,-0.61677,0.80914
Ge3_4_1_-1_0,1.38323,-0.19086,0.5
Ge3_5_1_-1_0,1.19086,-0.5,0.38323
Ge3_6_1_-1_0,1.5,-0.38323,0.19086
Ge3_7_1_-1_0,1.61677,-0.19086,0.5
Ge3_8_1_-1_0,1.80914,-0.5,0.38323
Ge3_10_1_-1_0,1.38323,-0.80914,0.5
Ge3_11_1_-1_0,1.19086,-0.5,0.61677
Ge3_15_1_-1_0,1.5,-0.38323,0.80914
Ge3_18_1_-1_0,1.5,-0.61677,0.19086
Ge3_25_1_-1_0,1.11677,-1,0.69086
Ge3_26_1_-1_0,1.30914,-0.88323,0
Ge3_27_1_-1_0,1,-0.69086,0.88323
Ge3_28_1_-1_0,1.88323,-1,0.30914
Ge3_29_1_-1_0,1.69086,-0.11677,0
Ge3_30_1_-1_0,1,-0.30914,0.11677
Ge3_31_1_-1_0,1.11677,-1,0.30914
Ge3_32_1_-1_0,1.30914,-0.11677,0
Ge3_34_1_-1_0,1.88323,-1,0.69086
Ge3_35_1_-1_0,1.69086,-0.88323,0
Ge3_39_1_-1_0,1,-0.69086,0.11677
Ge3_42_1_-1_0,1,-0.30914,0.88323
Eu1_1_-1_0_0,-0.5,0.5,0.5
Eu1_25_-1_0_0,-1,0,0
Eu2_1_-1_0_0,-0.5,0,0.75
Eu2_2_-1_0_0,-1,0.25,0.5
Eu2_3_-1_0_0,-0.25,0.5,0
Eu2_4_-1_0_0,-0.5,0,0.25
Eu2_5_-1_0_0,-1,0.75,0.5
Eu2_6_-1_0_0,-0.75,0.5,0
Ge1_1_-1_0_0,-1,0.5,0.75
Ge1_2_-1_0_0,-0.5,0.25,0
Ge1_3_-1_0_0,-0.25,0,0.5
Ge1_4_-1_0_0,-1,0.5,0.25
Ge1_5_-1_0_0,-0.5,0.75,0
Ge1_6_-1_0_0,-0.75,0,0.5
Ge2_1_-1_0_0,-0.3161,0.3161,0.68386
Ge2_2_-1_0_0,-0.3161,0.31614,0.6839
Ge2_3_-1_0_0,-0.31614,0.3161,0.6839
Ge2_4_-1_0_0,-0.6839,0.6839,0.31614
Ge2_5_-1_0_0,-0.6839,0.68386,0.3161
Ge2_6_-1_0_0,-0.68386,0.6839,0.3161
Ge2_7_-1_0_0,-0.3161,0.6839,0.31614
Ge2_8_-1_0_0,-0.3161,0.68386,0.3161
Ge2_9_-1_0_0,-0.31614,0.6839,0.3161
Ge2_10_-1_0_0,-0.6839,0.3161,0.68386
Ge2_11_-1_0_0,-0.6839,0.31614,0.6839
Ge2_12_-1_0_0,-0.68386,0.3161,0.6839
Ge2_13_-1_0_0,-0.6839,0.6839,0.68386
Ge2_14_-1_0_0,-0.6839,0.68386,0.6839
Ge2_15_-1_0_0,-0.68386,0.6839,0.6839
Ge2_16_-1_0_0,-0.3161,0.3161,0.31614
Ge2_17_-1_0_0,-0.3161,0.31614,0.3161
Ge2_18_-1_0_0,-0.31614,0.3161,0.3161
Ge2_19_-1_0_0,-0.6839,0.3161,0.31614
Ge2_20_-1_0_0,-0.6839,0.31614,0.3161
Ge2_21_-1_0_0,-0.68386,0.3161,0.3161
Ge2_22_-1_0_0,-0.3161,0.6839,0.68386
Ge2_23_-1_0_0,-0.3161,0.68386,0.6839
Ge2_24_-1_0_0,-0.31614,0.6839,0.6839
Ge2_25_-1_0_0,-0.8161,0.18386,0.8161
Ge2_26_-1_0_0,-0.8161,0.1839,0.81614
Ge2_27_-1_0_0,-0.81614,0.1839,0.8161
Ge2_28_-1_0_0,-0.1839,0.81614,0.1839
Ge2_29_-1_0_0,-0.1839,0.8161,0.18386
Ge2_30_-1_0_0,-0.18386,0.8161,0.1839
Ge2_31_-1_0_0,-0.8161,0.81614,0.1839
Ge2_32_-1_0_0,-0.8161,0.8161,0.18386
Ge2_33_-1_0_0,-0.81614,0.8161,0.1839
Ge2_34_-1_0_0,-0.1839,0.18386,0.8161
Ge2_35_-1_0_0,-0.1839,0.1839,0.81614
Ge2_36_-1_0_0,-0.18386,0.1839,0.8161
Ge2_37_-1_0_0,-0.1839,0.18386,0.1839
Ge2_38_-1_0_0,-0.1839,0.1839,0.18386
Ge2_39_-1_0_0,-0.18386,0.1839,0.1839
Ge2_40_-1_0_0,-0.8161,0.81614,0.8161
Ge2_41_-1_0_0,-0.8161,0.8161,0.81614
Ge2_42_-1_0_0,-0.81614,0.8161,0.8161
Ge2_43_-1_0_0,-0.1839,0.81614,0.8161
Ge2_44_-1_0_0,-0.1839,0.8161,0.81614
Ge2_45_-1_0_0,-0.18386,0.8161,0.8161
Ge2_46_-1_0_0,-0.8161,0.18386,0.1839
Ge2_47_-1_0_0,-0.8161,0.1839,0.18386
Ge2_48_-1_0_0,-0.81614,0.1839,0.1839
Ge3_1_-1_0_0,-0.38323,0.19086,0.5
Ge3_2_-1_0_0,-0.19086,0.5,0.61677
Ge3_3_-1_0_0,-0.5,0.38323,0.80914
Ge3_4_-1_0_0,-0.61677,0.80914,0.5
Ge3_5_-1_0_0,-0.80914,0.5,0.38323
Ge3_6_-1_0_0,-0.5,0.61677,0.19086
Ge3_7_-1_0_0,-0.38323,0.80914,0.5
Ge3_8_-1_0_0,-0.19086,0.5,0.38323
Ge3_10_-1_0_0,-0.61677,0.19086,0.5
Ge3_11_-1_0_0,-0.80914,0.5,0.61677
Ge3_15_-1_0_0,-0.5,0.61677,0.80914
Ge3_18_-1_0_0,-0.5,0.38323,0.19086
Ge3_25_-1_0_0,-0.88323,0,0.69086
Ge3_26_-1_0_0,-0.69086,0.11677,0
Ge3_27_-1_0_0,-1,0.30914,0.88323
Ge3_28_-1_0_0,-0.11677,0,0.30914
Ge3_29_-1_0_0,-0.30914,0.88323,0
Ge3_30_-1_0_0,-1,0.69086,0.11677
Ge3_31_-1_0_0,-0.88323,0,0.30914
Ge3_32_-1_0_0,-0.69086,0.88323,0
Ge3_34_-1_0_0,-0.11677,0,0.69086
Ge3_35_-1_0_0,-0.30914,0.11677,0
Ge3_39_-1_0_0,-1,0.30914,0.11677
Ge3_42_-1_0_0,-1,0.69086,0.88323
Eu1_1_0_0_0,0.5,0.5,0.5
Eu1_25_0_0_0,0,0,0
Eu2_1_0_0_0,0.5,0,0.75
Eu2_2_0_0_0,0,0.25,0.5
Eu2_3_0_0_0,0.75,0.5,0
Eu2_4_0_0_0,0.5,0,0.25
Eu2_5_0_0_0,0,0.75,0.5
Eu2_6_0_0_0,0.25,0.5,0
Ge1_1_0_0_0,0,0.5,0.75
Ge1_2_0_0_0,0.5,0.25,0
Ge1_3_0_0_0,0.75,0,0.5
Ge1_4_0_0_0,0,0.5,0.25
Ge1_5_0_0_0,0.5,0.75,0
Ge1_6_0_0_0,0.25,0,0.5
Ge2_1_0_0_0,0.6839,0.3161,0.68386
Ge2_2_0_0_0,0.6839,0.31614,0.6839
Ge2_3_0_0_0,0.68386,0.3161,0.6839
Ge2_4_0_0_0,0.3161,0.6839,0.31614
Ge2_5_0_0_0,0.3161,0.68386,0.3161
Ge2_6_0_0_0,0.31614,0.6839,0.3161
Ge2_7_0_0_0,0.6839,0.6839,0.31614
Ge2_8_0_0_0,0.6839,0.68386,0.3161
Ge2_9_0_0_0,0.68386,0.6839,0.3161
Ge2_10_0_0_0,0.3161,0.3161,0.68386
Ge2_11_0_0_0,0.3161,0.31614,0.6839
Ge2_12_0_0_0,0.31614,0.3161,0.6839
Ge2_13_0_0_0,0.3161,0.6839,0.68386
Ge2_14_0_0_0,0.3161,0.68386,0.6839
Ge2_15_0_0_0,0.31614,0.6839,0.6839
Ge2_16_0_0_0,0.6839,0.3161,0.31614
Ge2_17_0_0_0,0.6839,0.31614,0.3161
Ge2_18_0_0_0,0.68386,0.3161,0.3161
Ge2_19_0_0_0,0.3161,0.3161,0.31614
Ge2_20_0_0_0,0.3161,0.31614,0.3161
Ge2_21_0_0_0,0.31614,0.3161,0.3161
Ge2_22_0_0_0,0.6839,0.6839,0.68386
Ge2_23_0_0_0,0.6839,0.68386,0.6839
Ge2_24_0_0_0,0.68386,0.6839,0.6839
Ge2_25_0_0_0,0.1839,0.18386,0.8161
Ge2_26_0_0_0,0.1839,0.1839,0.81614
Ge2_27_0_0_0,0.18386,0.1839,0.8161
Ge2_28_0_0_0,0.8161,0.81614,0.1839
Ge2_29_0_0_0,0.8161,0.8161,0.18386
Ge2_30_0_0_0,0.81614,0.8161,0.1839
Ge2_31_0_0_0,0.1839,0.81614,0.1839
Ge2_32_0_0_0,0.1839,0.8161,0.18386
Ge2_33_0_0_0,0.18386,0.8161,0.1839
Ge2_34_0_0_0,0.8161,0.18386,0.8161
Ge2_35_0_0_0,0.8161,0.1839,0.81614
Ge2_36_0_0_0,0.81614,0.1839,0.8161
Ge2_37_0_0_0,0.8161,0.18386,0.1839
Ge2_38_0_0_0,0.8161,0.1839,0.18386
Ge2_39_0_0_0,0.81614,0.1839,0.1839
Ge2_40_0_0_0,0.1839,0.81614,0.8161
Ge2_41_0_0_0,0.1839,0.8161,0.81614
Ge2_42_0_0_0,0.18386,0.8161,0.8161
Ge2_43_0_0_0,0.8161,0.81614,0.8161
Ge2_44_0_0_0,0.8161,0.8161,0.81614
Ge2_45_0_0_0,0.81614,0.8161,0.8161
Ge2_46_0_0_0,0.1839,0.18386,0.1839
Ge2_47_0_0_0,0.1839,0.1839,0.18386
Ge2_48_0_0_0,0.18386,0.1839,0.1839
Ge3_1_0_0_0,0.61677,0.19086,0.5
Ge3_2_0_0_0,0.80914,0.5,0.61677
Ge3_3_0_0_0,0.5,0.38323,0.80914
Ge3_4_0_0_0,0.38323,0.80914,0.5
Ge3_5_0_0_0,0.19086,0.5,0.38323
Ge3_6_0_0_0,0.5,0.61677,0.19086
Ge3_7_0_0_0,0.61677,0.80914,0.5
Ge3_8_0_0_0,0.80914,0.5,0.38323
Ge3_10_0_0_0,0.38323,0.19086,0.5
Ge3_11_0_0_0,0.19086,0.5,0.61677
Ge3_15_0_0_0,0.5,0.61677,0.80914
Ge3_18_0_0_0,0.5,0.38323,0.19086
Ge3_25_0_0_0,0.11677,0,0.69086
Ge3_26_0_0_0,0.30914,0.11677,0
Ge3_27_0_0_0,0,0.30914,0.88323
Ge3_28_0_0_0,0.88323,0,0.30914
Ge3_29_0_0_0,0.69086,0.88323,0
Ge3_30_0_0_0,0,0.69086,0.11677
Ge3_31_0_0_0,0.11677,0,0.30914
Ge3_32_0_0_0,0.30914,0.88323,0
Ge3_34_0_0_0,0.88323,0,0.69086
Ge3_35_0_0_0,0.69086,0.11677,0
Ge3_39_0_0_0,0,0.30914,0.11677
Ge3_42_0_0_0,0,0.69086,0.88323
Eu1_1_1_0_0,1.5,0.5,0.5
Eu1_25_1_0_0,1,0,0
Eu2_1_1_0_0,1.5,0,0.75
Eu2_2_1_0_0,1,0.25,0.5
Eu2_3_1_0_0,1.75,0.5,0
Eu2_4_1_0_0,1.5,0,0.25
Eu2_5_1_0_0,1,0.75,0.5
Eu2_6_1_0_0,1.25,0.5,0
Ge1_1_1_0_0,1,0.5,0.75
Ge1_2_1_0_0,1.5,0.25,0
Ge1_3_1_0_0,1.75,0,0.5
Ge1_4_1_0_0,1,0.5,0.25
Ge1_5_1_0_0,1.5,0.75,0
Ge1_6_1_0_0,1.25,0,0.5
Ge2_1_1_0_0,1.6839,0.3161,0.68386
Ge2_2_1_0_0,1.6839,0.31614,0.6839
Ge2_3_1_0_0,1.68386,0.3161,0.6839
Ge2_4_1_0_0,1.3161,0.6839,0.31614
Ge2_5_1_0_0,1.3161,0.68386,0.3161
Ge2_6_1_0_0,1.31614,0.6839,0.3161
Ge2_7_1_0_0,1.6839,0.6839,0.31614
Ge2_8_1_0_0,1.6839,0.68386,0.3161
Ge2_9_1_0_0,1.68386,0.6839,0.3161
Ge2_10_1_0_0,1.3161,0.3161,0.68386
Ge2_11_1_0_0,1.3161,0.31614,0.6839
Ge2_12_1_0_0,1.31614,0.3161,0.6839
Ge2_13_1_0_0,1.3161,0.6839,0.68386
Ge2_14_1_0_0,1.3161,0.68386,0.6839
Ge2_15_1_0_0,1.31614,0.6839,0.6839
Ge2_16_1_0_0,1.6839,0.3161,0.31614
Ge2_17_1_0_0,1.6839,0.31614,0.3161
Ge2_18_1_0_0,1.68386,0.3161,0.3161
Ge2_19_1_0_0,1.3161,0.3161,0.31614
Ge2_20_1_0_0,1.3161,0.31614,0.3161
Ge2_21_1_0_0,1.31614,0.3161,0.3161
Ge2_22_1_0_0,1.6839,0.6839,0.68386
Ge2_23_1_0_0,1.6839,0.68386,0.6839
Ge2_24_1_0_0,1.68386,0.6839,0.6839
Ge2_25_1_0_0,1.1839,0.18386,0.8161
Ge2_26_1_0_0,1.1839,0.1839,0.81614
Ge2_27_1_0_0,1.18386,0.1839,0.8161
Ge2_28_1_0_0,1.8161,0.81614,0.1839
Ge2_29_1_0_0,1.8161,0.8161,0.18386
Ge2_30_1_0_0,1.81614,0.8161,0.1839
Ge2_31_1_0_0,1.1839,0.81614,0.1839
Ge2_32_1_0_0,1.1839,0.8161,0.18386
Ge2_33_1_0_0,1.18386,0.8161,0.1839
Ge2_34_1_0_0,1.8161,0.18386,0.8161
Ge2_35_1_0_0,1.8161,0.1839,0.81614
Ge2_36_1_0_0,1.81614,0.1839,0.8161
Ge2_37_1_0_0,1.8161,0.18386,0.1839
Ge2_38_1_0_0,1.8161,0.1839,0.18386
Ge2_39_1_0_0,1.81614,0.1839,0.1839
Ge2_40_1_0_0,1.1839,0.81614,0.8161
Ge2_41_1_0_0,1.1839,0.8161,0.81614
Ge2_42_1_0_0,1.18386,0.8161,0.8161
Ge2_43_1_0_0,1.8161,0.81614,0.8161
Ge2_44_1_0_0,1.8161,0.8161,0.81614
Ge2_45_1_0_0,1.81614,0.8161,0.8161
Ge2_46_1_0_0,1.1839,0.18386,0.1839
Ge2_47_1_0_0,1.1839,0.1839,0.18386
Ge2_48_1_0_0,1.18386,0.1839,0.1839
Ge3_1_1_0_0,1.61677,0.19086,0.5
Ge3_2_1_0_0,1.80914,0.5,0.61677
Ge3_3_1_0_0,1.5,0.38323,0.80914
Ge3_4_1_0_0,1.38323,0.80914,0.5
Ge3_5_1_0_0,1.19086,0.5,0.38323
Ge3_6_1_0_0,1.5,0.61677,0.19086
Ge3_7_1_0_0,1.61677,0.80914,0.5
Ge3_8_1_0_0,1.80914,0.5,0.38323
Ge3_10_1_0_0,1.38323,0.19086,0.5
Ge3_11_1_0_0,1.19086,0.5,0.61677
Ge3_15_1_0_0,1.5,0.61677,0.80914
Ge3_18_1_0_0,1.5,0.38323,0.19086
Ge3_25_1_0_0,1.11677,0,0.69086
Ge3_26_1_0_0,1.30914,0.11677,0
Ge3_27_1_0_0,1,0.30914,0.88323
Ge3_28_1_0_0,1.88323,0,0.30914
Ge3_29_1_0_0,1.69086,0.88323,0
Ge3_30_1_0_0,1,0.69086,0.11677
Ge3_31_1_0_0,1.11677,0,0.30914
Ge3_32_1_0_0,1.30914,0.88323,0
Ge3_34_1_0_0,1.88323,0,0.69086
Ge3_35_1_0_0,1.69086,0.11677,0
Ge3_39_1_0_0,1,0.30914,0.11677
Ge3_42_1_0_0,1,0.69086,0.88323
Eu1_1_-1_1_0,-0.5,1.5,0.5
Eu1_25_-1_1_0,-1,1,0
Eu2_1_-1_1_0,-0.5,1,0.75
Eu2_2_-1_1_0,-1,1.25,0.5
Eu2_3_-1_1_0,-0.25,1.5,0
Eu2_4_-1_1_0,-0.5,1,0.25
Eu2_5_-1_1_0,-1,1.75,0.5
Eu2_6_-1_1_0,-0.75,1.5,0
Ge1_1_-1_1_0,-1,1.5,0.75
Ge1_2_-1_1_0,-0.5,1.25,0
Ge1_3_-1_1_0,-0.25,1,0.5
Ge1_4_-1_1_0,-1,1.5,0.25
Ge1_5_-1_1_0,-0.5,1.75,0
Ge1_6_-1_1_0,-0.75,1,0.5
Ge2_1_-1_1_0,-0.3161,1.3161,0.68386
Ge2_2_-1_1_0,-0.3161,1.31614,0.6839
Ge2_3_-1_1_0,-0.31614,1.3161,0.6839
Ge2_4_-1_1_0,-0.6839,1.6839,0.31614
Ge2_5_-1_1_0,-0.6839,1.68386,0.3161
Ge2_6_-1_1_0,-0.68386,1.6839,0.3161
Ge2_7_-1_1_0,-0.3161,1.6839,0.31614
Ge2_8_-1_1_0,-0.3161,1.68386,0.3161
Ge2_9_-1_1_0,-0.31614,1.6839,0.3161
Ge2_10_-1_1_0,-0.6839,1.3161,0.68386
Ge2_11_-1_1_0,-0.6839,1.31614,0.6839
Ge2_12_-1_1_0,-0.68386,1.3161,0.6839
Ge2_13_-1_1_0,-0.6839,1.6839,0.68386
Ge2_14_-1_1_0,-0.6839,1.68386,0.6839
Ge2_15_-1_1_0,-0.68386,1.6839,0.6839
Ge2_16_-1_1_0,-0.3161,1.3161,0.31614
Ge2_17_-1_1_0,-0.3161,1.31614,0.3161
Ge2_18_-1_1_0,-0.31614,1.3161,0.3161
Ge2_19_-1_1_0,-0.6839,1.3161,0.31614
Ge2_20_-1_1_0,-0.6839,1.31614,0.3161
Ge2_21_-1_1_0,-0.68386,1.3161,0.3161
Ge2_22_-1_1_0,-0.3161,1.6839,0.68386
Ge2_23_-1_1_0,-0.3161,1.68386,0.6839
Ge2_24_-1_1_0,-0.31614,1.6839,0.6839
Ge2_25_-1_1_0,-0.8161,1.18386,0.8161
Ge2_26_-1_1_0,-0.8161,1.1839,0.81614
Ge2_27_-1_1_0,-0.81614,1.1839,0.8161
Ge2_28_-1_1_0,-0.1839,1.81614,0.1839
Ge2_29_-1_1_0,-0.1839,1.8161,0.18386
Ge2_30_-1_1_0,-0.18386,1.8161,0.1839
Ge2_31_-1_1_0,-0.8161,1.81614,0.1839
Ge2_32_-1_1_0,-0.8161,1.8161,0.18386
Ge2_33_-1_1_0,-0.81614,1.8161,0.1839
Ge2_34_-1_1_0,-0.1839,1.18386,0.8161
Ge2_35_-1_1_0,-0.1839,1.1839,0.81614
Ge2_36_-1_1_0,-0.18386,1.1839,0.8161
Ge2_37_-1_1_0,-0.1839,1.18386,0.1839
Ge2_38_-1_1_0,-0.1839,1.1839,0.18386
Ge2_39_-1_1_0,-0.18386,1.1839,0.1839
Ge2_40_-1_1_0,-0.8161,1.81614,0.8161
Ge2_41_-1_1_0,-0.8161,1.8161,0.81614
Ge2_42_-1_1_0,-0.81614,1.8161,0.8161
Ge2_43_-1_1_0,-0.1839,1.81614,0.8161
Ge2_44_-1_1_0,-0.1839,1.8161,0.81614
Ge2_45_-1_1_0,-0.18386,1.8161,0.8161
Ge2_46_-1_1_0,-0.8161,1.18386,0.1839
Ge2_47_-1_1_0,-0.8161,1.1839,0.18386
Ge2_48_-1_1_0,-0.81614,1.1839,0.1839
Ge3_1_-1_1_0,-0.38323,1.19086,0.5
Ge3_2_-1_1_0,-0.19086,1.5,0.61677
Ge3_3_-1_1_0,-0.5,1.38323,0.80914
Ge3_4_-1_1_0,-0.61677,1.80914,0.5
Ge3_5_-1_1_0,-0.80914,1.5,0.38323
Ge3_6_-1_1_0,-0.5,1.61677,0.19086
Ge3_7_-1_1_0,-0.38323,1.80914,0.5
Ge3_8_-1_1_0,-0.19086,1.5,0.38323
Ge3_10_-1_1_0,-0.61677,1.19086,0.5
Ge3_11_-1_1_0,-0.80914,1.5,0.61677
Ge3_15_-1_1_0,-0.5,1.61677,0.80914
Ge3_18_-1_1_0,-0.5,1.38323,0.19086
Ge3_25_-1_1_0,-0.88323,1,0.69086
Ge3_26_-1_1_0,-0.69086,1.11677,0
Ge3_27_-1_1_0,-1,1.30914,0.88323
Ge3_28_-1_1_0,-0.11677,1,0.30914
Ge3_29_-1_1_0,-0.30914,1.88323,0
Ge3_30_-1_1_0,-1,1.69086,0.11677
Ge3_31_-1_1_0,-0.88323,1,0.30914
Ge3_32_-1_1_0,-0.69086,1.88323,0
Ge3_34_-1_1_0,-0.11677,1,0.69086
Ge3_35_-1_1_0,-0.30914,1.11677,0
Ge3_39_-1_1_0,-1,1.30914,0.11677
Ge3_42_-1_1_0,-1,1.69086,0.88323
Eu1_1_0_1_0,0.5,1.5,0.5
Eu1_25_0_1_0,0,1,0
Eu2_1_0_1_0,0.5,1,0.75
Eu2_2_0_1_0,0,1.25,0.5
Eu2_3_0_1_0,0.75,1.5,0
Eu2_4_0_1_0,0.5,1,0.25
Eu2_5_0_1_0,0,1.75,0.5
Eu2_6_0_1_0,0.25,1.5,0
Ge1_1_0_1_0,0,1.5,0.75
Ge1_2_0_1_0,0.5,1.25,0
Ge1_3_0_1_0,0.75,1,0.5
Ge1_4_0_1_0,0,1.5,0.25
Ge1_5_0_1_0,0.5,1.75,0
Ge1_6_0_1_0,0.25,1,0.5
Ge2_1_0_1_0,0.6839,1.3161,0.68386
Ge2_2_0_1_0,0.6839,1.31614,0.6839
Ge2_3_0_1_0,0.68386,1.3161,0.6839
Ge2_4_0_1_0,0.3161,1.6839,0.31614
Ge2_5_0_1_0,0.3161,1.68386,0.3161
Ge2_6_0_1_0,0.31614,1.6839,0.3161
Ge2_7_0_1_0,0.6839,1.6839,0.31614
Ge2_8_0_1_0,0.6839,1.68386,0.3161
Ge2_9_0_1_0,0.68386,1.6839,0.3161
Ge2_10_0_1_0,0.3161,1.3161,0.68386
Ge2_11_0_1_0,0.3161,1.31614,0.6839
Ge2_12_0_1_0,0.31614,1.3161,0.6839
Ge2_13_0_1_0,0.3161,1.6839,0.68386
Ge2_14_0_1_0,0.3161,1.68386,0.6839
Ge2_15_0_1_0,0.31614,1.6839,0.6839
Ge2_16_0_1_0,0.6839,1.3161,0.31614
Ge2_17_0_1_0,0.6839,1.31614,0.3161
Ge2_18_0_1_0,0.68386,1.3161,0.3161
Ge2_19_0_1_0,0.3161,1.3161,0.31614
Ge2_20_0_1_0,0.3161,1.31614,0.3161
Ge2_21_0_1_0,0.31614,1.3161,0.3161
Ge2_22_0_1_0,0.6839,1.6839,0.68386
Ge2_23_0_1_0,0.6839,1.68386,0.6839
Ge2_24_0_1_0,0.68386,1.6839,0.6839
Ge2_25_0_1_0,0.1839,1.18386,0.8161
Ge2_26_0_1_0,0.1839,1.1839,0.81614
Ge2_27_0_1_0,0.18386,1.1839,0.8161
Ge2_28_0_1_0,0.8161,1.81614,0.1839
Ge2_29_0_1_0,0.8161,1.8161,0.18386
Ge2_30_0_1_0,0.81614,1.8161,0.1839
Ge2_31_0_1_0,0.1839,1.81614,0.1839
Ge2_32_0_1_0,0.1839,1.8161,0.18386
Ge2_33_0_1_0,0.18386,1.8161,0.1839
Ge2_34_0_1_0,0.8161,1.18386,0.8161
Ge2_35_0_1_0,0.8161,1.1839,0.81614
Ge2_36_0_1_0,0.81614,1.1839,0.8161
Ge2_37_0_1_0,0.8161,1.18386,0.1839
Ge2_38_0_1_0,0.8161,1.1839,0.18386
Ge2_39_0_1_0,0.81614,1.1839,0.1839
Ge2_40_0_1_0,0.1839,1.81614,0.8161
Ge2_41_0_1_0,0.1839,1.8161,0.81614
Ge2_42_0_1_0,0.18386,1.8161,0.8161
Ge2_43_0_1_0,0.8161,1.81614,0.8161
Ge2_44_0_1_0,0.8161,1.8161,0.81614
Ge2_45_0_1_0,0.81614,1.8161,0.8161
Ge2_46_0_1_0,0.1839,1.18386,0.1839
Ge2_47_0_1_0,0.1839,1.1839,0.18386
Ge2_48_0_1_0,0.18386,1.1839,0.1839
Ge3_1_0_1_0,0.61677,1.19086,0.5
