Label,x_a,y_b,z_c
Si3_38_-1_1_-1,-0.20191,1.20191,-0.799
Si3_39_-1_1_-1,-0.201,1.20191,-0.79809
Si3_40_-1_1_-1,-0.79809,1.799,-0.20191
Si3_41_-1_1_-1,-0.79809,1.79809,-0.201
Si3_42_-1_1_-1,-0.799,1.79809,-0.20191
Si3_43_-1_1_-1,-0.20191,1.799,-0.20191
Si3_44_-1_1_-1,-0.20191,1.79809,-0.201
Si3_45_-1_1_-1,-0.201,1.79809,-0.20191
Si3_46_-1_1_-1,-0.79809,1.201,-0.79809
Si3_47_-1_1_-1,-0.79809,1.20191,-0.799
Si3_48_-1_1_-1,-0.799,1.20191,-0.79809
Si4_1_-1_1_-1,-0.387,1.191,-0.5
Si4_2_-1_1_-1,-0.191,1.5,-0.387
Si4_3_-1_1_-1,-0.5,1.387,-0.191
Si4_4_-1_1_-1,-0.613,1.809,-0.5
Si4_5_-1_1_-1,-0.809,1.5,-0.613
Si4_6_-1_1_-1,-0.5,1.613,-0.809
Si4_7_-1_1_-1,-0.387,1.809,-0.5
Si4_8_-1_1_-1,-0.191,1.5,-0.613
Si4_10_-1_1_-1,-0.613,1.191,-0.5
Si4_11_-1_1_-1,-0.809,1.5,-0.387
Si4_15_-1_1_-1,-0.5,1.613,-0.191
Si4_18_-1_1_-1,-0.5,1.387,-0.809
Si4_25_-1_1_-1,-0.887,1,-0.309
Si4_26_-1_1_-1,-0.691,1.113,-1
Si4_27_-1_1_-1,-1,1.309,-0.113
Si4_28_-1_1_-1,-0.113,1,-0.691
Si4_29_-1_1_-1,-0.309,1.887,-1
Si4_30_-1_1_-1,-1,1.691,-0.887
Si4_31_-1_1_-1,-0.887,1,-0.691
Si4_32_-1_1_-1,-0.691,1.887,-1
Si4_34_-1_1_-1,-0.113,1,-0.309
Si4_35_-1_1_-1,-0.309,1.113,-1
Si4_39_-1_1_-1,-1,1.309,-0.887
Si4_42_-1_1_-1,-1,1.691,-0.113
Si5_1_-1_1_-1,-0.3746,1.2075,-0.486
Si5_2_-1_1_-1,-0.2075,1.486,-0.3746
Si5_3_-1_1_-1,-0.486,1.3746,-0.2075
Si5_4_-1_1_-1,-0.6254,1.7925,-0.514
Si5_5_-1_1_-1,-0.7925,1.514,-0.6254
Si5_6_-1_1_-1,-0.514,1.6254,-0.7925
Si5_7_-1_1_-1,-0.3746,1.7925,-0.514
Si5_8_-1_1_-1,-0.2075,1.514,-0.6254
Si5_9_-1_1_-1,-0.486,1.6254,-0.7925
Si5_10_-1_1_-1,-0.6254,1.2075,-0.486
Si5_11_-1_1_-1,-0.7925,1.486,-0.3746
Si5_12_-1_1_-1,-0.514,1.3746,-0.2075
Si5_13_-1_1_-1,-0.6254,1.7925,-0.486
Si5_14_-1_1_-1,-0.7925,1.514,-0.3746
Si5_15_-1_1_-1,-0.514,1.6254,-0.2075
Si5_16_-1_1_-1,-0.3746,1.2075,-0.514
Si5_17_-1_1_-1,-0.2075,1.486,-0.6254
Si5_18_-1_1_-1,-0.486,1.3746,-0.7925
Si5_19_-1_1_-1,-0.6254,1.2075,-0.514
Si5_20_-1_1_-1,-0.7925,1.486,-0.6254
Si5_21_-1_1_-1,-0.514,1.3746,-0.7925
Si5_22_-1_1_-1,-0.3746,1.7925,-0.486
Si5_23_-1_1_-1,-0.2075,1.514,-0.3746
Si5_24_-1_1_-1,-0.486,1.6254,-0.2075
Si5_25_-1_1_-1,-0.8746,1.014,-0.2925
Si5_26_-1_1_-1,-0.7075,1.1254,-0.014
Si5_27_-1_1_-1,-0.986,1.2925,-0.1254
Si5_28_-1_1_-1,-0.1254,1.986,-0.7075
Si5_29_-1_1_-1,-0.2925,1.8746,-0.986
Si5_30_-1_1_-1,-0.014,1.7075,-0.8746
Si5_31_-1_1_-1,-0.8746,1.986,-0.7075
Si5_32_-1_1_-1,-0.7075,1.8746,-0.986
Si5_33_-1_1_-1,-0.986,1.7075,-0.8746
Si5_34_-1_1_-1,-0.1254,1.014,-0.2925
Si5_35_-1_1_-1,-0.2925,1.1254,-0.014
Si5_36_-1_1_-1,-0.014,1.2925,-0.1254
Si5_37_-1_1_-1,-0.1254,1.014,-0.7075
Si5_38_-1_1_-1,-0.2925,1.1254,-0.986
Si5_39_-1_1_-1,-0.014,1.2925,-0.8746
Si5_40_-1_1_-1,-0.8746,1.986,-0.2925
Si5_41_-1_1_-1,-0.7075,1.8746,-0.014
Si5_42_-1_1_-1,-0.986,1.7075,-0.1254
Si5_43_-1_1_-1,-0.1254,1.986,-0.2925
Si5_44_-1_1_-1,-0.2925,1.8746,-0.014
Si5_45_-1_1_-1,-0.014,1.7075,-0.1254
Si5_46_-1_1_-1,-0.8746,1.014,-0.7075
Si5_47_-1_1_-1,-0.7075,1.1254,-0.986
Si5_48_-1_1_-1,-0.986,1.2925,-0.8746
K1_1_0_1_-1,0.5,1.5,-0.5
K1_25_0_1_-1,0,1,-1
K2_1_0_1_-1,0.5,1,-0.25
K2_2_0_1_-1,0,1.25,-0.5
K2_3_0_1_-1,0.75,1.5,-1
K2_4_0_1_-1,0.5,1,-0.75
K2_5_0_1_-1,0,1.75,-0.5
K2_6_0_1_-1,0.25,1.5,-1
Si1_1_0_1_-1,0,1.5,-0.25
Si1_2_0_1_-1,0.5,1.25,-1
Si1_3_0_1_-1,0.75,1,-0.5
Si1_4_0_1_-1,0,1.5,-0.75
Si1_5_0_1_-1,0.5,1.75,-1
Si1_6_0_1_-1,0.25,1,-0.5
Si2_1_0_1_-1,0.6857,1.3143,-0.3143
Si2_4_0_1_-1,0.3143,1.6857,-0.6857
Si2_7_0_1_-1,0.6857,1.6857,-0.6857
Si2_10_0_1_-1,0.3143,1.3143,-0.3143
Si2_13_0_1_-1,0.3143,1.6857,-0.3143
Si2_16_0_1_-1,0.6857,1.3143,-0.6857
Si2_19_0_1_-1,0.3143,1.3143,-0.6857
Si2_22_0_1_-1,0.6857,1.6857,-0.3143
Si2_25_0_1_-1,0.1857,1.1857,-0.1857
Si2_28_0_1_-1,0.8143,1.8143,-0.8143
Si2_31_0_1_-1,0.1857,1.8143,-0.8143
Si2_34_0_1_-1,0.8143,1.1857,-0.1857
Si2_37_0_1_-1,0.8143,1.1857,-0.8143
Si2_40_0_1_-1,0.1857,1.8143,-0.1857
Si2_43_0_1_-1,0.8143,1.8143,-0.1857
Si2_46_0_1_-1,0.1857,1.1857,-0.8143
Si3_1_0_1_-1,0.70191,1.29809,-0.299
Si3_2_0_1_-1,0.70191,1.299,-0.29809
Si3_3_0_1_-1,0.701,1.29809,-0.29809
Si3_4_0_1_-1,0.29809,1.70191,-0.701
Si3_5_0_1_-1,0.29809,1.701,-0.70191
Si3_6_0_1_-1,0.299,1.70191,-0.70191
Si3_7_0_1_-1,0.70191,1.70191,-0.701
Si3_8_0_1_-1,0.70191,1.701,-0.70191
Si3_9_0_1_-1,0.701,1.70191,-0.70191
Si3_10_0_1_-1,0.29809,1.29809,-0.299
Si3_11_0_1_-1,0.29809,1.299,-0.29809
Si3_12_0_1_-1,0.299,1.29809,-0.29809
Si3_13_0_1_-1,0.29809,1.70191,-0.299
Si3_14_0_1_-1,0.29809,1.701,-0.29809
Si3_15_0_1_-1,0.299,1.70191,-0.29809
Si3_16_0_1_-1,0.70191,1.29809,-0.701
Si3_17_0_1_-1,0.70191,1.299,-0.70191
Si3_18_0_1_-1,0.701,1.29809,-0.70191
Si3_19_0_1_-1,0.29809,1.29809,-0.701
Si3_20_0_1_-1,0.29809,1.299,-0.70191
Si3_21_0_1_-1,0.299,1.29809,-0.70191
Si3_22_0_1_-1,0.70191,1.70191,-0.299
Si3_23_0_1_-1,0.70191,1.701,-0.29809
Si3_24_0_1_-1,0.701,1.70191,-0.29809
Si3_25_0_1_-1,0.20191,1.201,-0.20191
Si3_26_0_1_-1,0.20191,1.20191,-0.201
Si3_27_0_1_-1,0.201,1.20191,-0.20191
Si3_28_0_1_-1,0.79809,1.799,-0.79809
Si3_29_0_1_-1,0.79809,1.79809,-0.799
Si3_30_0_1_-1,0.799,1.79809,-0.79809
Si3_31_0_1_-1,0.20191,1.799,-0.79809
Si3_32_0_1_-1,0.20191,1.79809,-0.799
Si3_33_0_1_-1,0.201,1.79809,-0.79809
Si3_34_0_1_-1,0.79809,1.201,-0.20191
Si3_35_0_1_-1,0.79809,1.20191,-0.201
Si3_36_0_1_-1,0.799,1.20191,-0.20191
Si3_37_0_1_-1,0.79809,1.201,-0.79809
Si3_38_0_1_-1,0.79809,1.20191,-0.799
Si3_39_0_1_-1,0.799,1.20191,-0.79809
Si3_40_0_1_-1,0.20191,1.799,-0.20191
Si3_41_0_1_-1,0.20191,1.79809,-0.201
Si3_42_0_1_-1,0.201,1.79809,-0.20191
Si3_43_0_1_-1,0.79809,1.799,-0.20191
Si3_44_0_1_-1,0.79809,1.79809,-0.201
Si3_45_0_1_-1,0.799,1.79809,-0.20191
Si3_46_0_1_-1,0.20191,1.201,-0.79809
Si3_47_0_1_-1,0.20191,1.20191,-0.799
Si3_48_0_1_-1,0.201,1.20191,-0.79809
Si4_1_0_1_-1,0.613,1.191,-0.5
Si4_2_0_1_-1,0.809,1.5,-0.387
Si4_3_0_1_-1,0.5,1.387,-0.191
Si4_4_0_1_-1,0.387,1.809,-0.5
Si4_5_0_1_-1,0.191,1.5,-0.613
Si4_6_0_1_-1,0.5,1.613,-0.809
Si4_7_0_1_-1,0.613,1.809,-0.5
Si4_8_0_1_-1,0.809,1.5,-0.613
Si4_10_0_1_-1,0.387,1.191,-0.5
Si4_11_0_1_-1,0.191,1.5,-0.387
Si4_15_0_1_-1,0.5,1.613,-0.191
Si4_18_0_1_-1,0.5,1.387,-0.809
Si4_25_0_1_-1,0.113,1,-0.309
Si4_26_0_1_-1,0.309,1.113,-1
Si4_27_0_1_-1,0,1.309,-0.113
Si4_28_0_1_-1,0.887,1,-0.691
Si4_29_0_1_-1,0.691,1.887,-1
Si4_30_0_1_-1,0,1.691,-0.887
Si4_31_0_1_-1,0.113,1,-0.691
Si4_32_0_1_-1,0.309,1.887,-1
Si4_34_0_1_-1,0.887,1,-0.309
Si4_35_0_1_-1,0.691,1.113,-1
Si4_39_0_1_-1,0,1.309,-0.887
Si4_42_0_1_-1,0,1.691,-0.113
Si5_1_0_1_-1,0.6254,1.2075,-0.486
Si5_2_0_1_-1,0.7925,1.486,-0.3746
Si5_3_0_1_-1,0.514,1.3746,-0.2075
Si5_4_0_1_-1,0.3746,1.7925,-0.514
Si5_5_0_1_-1,0.2075,1.514,-0.6254
Si5_6_0_1_-1,0.486,1.6254,-0.7925
Si5_7_0_1_-1,0.6254,1.7925,-0.514
Si5_8_0_1_-1,0.7925,1.514,-0.6254
Si5_9_0_1_-1,0.514,1.6254,-0.7925
Si5_10_0_1_-1,0.3746,1.2075,-0.486
Si5_11_0_1_-1,0.2075,1.486,-0.3746
Si5_12_0_1_-1,0.486,1.3746,-0.2075
Si5_13_0_1_-1,0.3746,1.7925,-0.486
Si5_14_0_1_-1,0.2075,1.514,-0.3746
Si5_15_0_1_-1,0.486,1.6254,-0.2075
Si5_16_0_1_-1,0.6254,1.2075,-0.514
Si5_17_0_1_-1,0.7925,1.486,-0.6254
Si5_18_0_1_-1,0.514,1.3746,-0.7925
Si5_19_0_1_-1,0.3746,1.2075,-0.514
Si5_20_0_1_-1,0.2075,1.486,-0.6254
Si5_21_0_1_-1,0.486,1.3746,-0.7925
Si5_22_0_1_-1,0.6254,1.7925,-0.486
Si5_23_0_1_-1,0.7925,1.514,-0.3746
Si5_24_0_1_-1,0.514,1.6254,-0.2075
Si5_25_0_1_-1,0.1254,1.014,-0.2925
Si5_26_0_1_-1,0.2925,1.1254,-0.014
Si5_27_0_1_-1,0.014,1.2925,-0.1254
Si5_28_0_1_-1,0.8746,1.986,-0.7075
Si5_29_0_1_-1,0.7075,1.8746,-0.986
Si5_30_0_1_-1,0.986,1.7075,-0.8746
Si5_31_0_1_-1,0.1254,1.986,-0.7075
Si5_32_0_1_-1,0.2925,1.8746,-0.986
Si5_33_0_1_-1,0.014,1.7075,-0.8746
Si5_34_0_1_-1,0.8746,1.014,-0.2925
Si5_35_0_1_-1,0.7075,1.1254,-0.014
Si5_36_0_1_-1,0.986,1.2925,-0.1254
Si5_37_0_1_-1,0.8746,1.014,-0.7075
Si5_38_0_1_-1,0.7075,1.1254,-0.986
Si5_39_0_1_-1,0.986,1.2925,-0.8746
Si5_40_0_1_-1,0.1254,1.986,-0.2925
Si5_41_0_1_-1,0.2925,1.8746,-0.014
Si5_42_0_1_-1,0.014,1.7075,-0.1254
Si5_43_0_1_-1,0.8746,1.986,-0.2925
Si5_44_0_1_-1,0.7075,1.8746,-0.014
Si5_45_0_1_-1,0.986,1.7075,-0.1254
Si5_46_0_1_-1,0.1254,1.014,-0.7075
Si5_47_0_1_-1,0.2925,1.1254,-0.986
Si5_48_0_1_-1,0.014,1.2925,-0.8746
K1_1_1_1_-1,1.5,1.5,-0.5
K1_25_1_1_-1,1,1,-1
K2_1_1_1_-1,1.5,1,-0.25
K2_2_1_1_-1,1,1.25,-0.5
K2_3_1_1_-1,1.75,1.5,-1
K2_4_1_1_-1,1.5,1,-0.75
K2_5_1_1_-1,1,1.75,-0.5
K2_6_1_1_-1,1.25,1.5,-1
Si1_1_1_1_-1,1,1.5,-0.25
Si1_2_1_1_-1,1.5,1.25,-1
Si1_3_1_1_-1,1.75,1,-0.5
Si1_4_1_1_-1,1,1.5,-0.75
Si1_5_1_1_-1,1.5,1.75,-1
Si1_6_1_1_-1,1.25,1,-0.5
Si2_1_1_1_-1,1.6857,1.3143,-0.3143
Si2_4_1_1_-1,1.3143,1.6857,-0.6857
Si2_7_1_1_-1,1.6857,1.6857,-0.6857
Si2_10_1_1_-1,1.3143,1.3143,-0.3143
Si2_13_1_1_-1,1.3143,1.6857,-0.3143
Si2_16_1_1_-1,1.6857,1.3143,-0.6857
Si2_19_1_1_-1,1.3143,1.3143,-0.6857
Si2_22_1_1_-1,1.6857,1.6857,-0.3143
Si2_25_1_1_-1,1.1857,1.1857,-0.1857
Si2_28_1_1_-1,1.8143,1.8143,-0.8143
Si2_31_1_1_-1,1.1857,1.8143,-0.8143
Si2_34_1_1_-1,1.8143,1.1857,-0.1857
Si2_37_1_1_-1,1.8143,1.1857,-0.8143
Si2_40_1_1_-1,1.1857,1.8143,-0.1857
Si2_43_1_1_-1,1.8143,1.8143,-0.1857
Si2_46_1_1_-1,1.1857,1.1857,-0.8143
Si3_1_1_1_-1,1.70191,1.29809,-0.299
Si3_2_1_1_-1,1.70191,1.299,-0.29809
Si3_3_1_1_-1,1.701,1.29809,-0.29809
Si3_4_1_1_-1,1.29809,1.70191,-0.701
Si3_5_1_1_-1,1.29809,1.701,-0.70191
Si3_6_1_1_-1,1.299,1.70191,-0.70191
Si3_7_1_1_-1,1.70191,1.70191,-0.701
Si3_8_1_1_-1,1.70191,1.701,-0.70191
Si3_9_1_1_-1,1.701,1.70191,-0.70191
Si3_10_1_1_-1,1.29809,1.29809,-0.299
Si3_11_1_1_-1,1.29809,1.299,-0.29809
Si3_12_1_1_-1,1.299,1.29809,-0.29809
Si3_13_1_1_-1,1.29809,1.70191,-0.299
Si3_14_1_1_-1,1.29809,1.701,-0.29809
Si3_15_1_1_-1,1.299,1.70191,-0.29809
Si3_16_1_1_-1,1.70191,1.29809,-0.701
Si3_17_1_1_-1,1.70191,1.299,-0.70191
Si3_18_1_1_-1,1.701,1.29809,-0.70191
Si3_19_1_1_-1,1.29809,1.29809,-0.701
Si3_20_1_1_-1,1.29809,1.299,-0.70191
Si3_21_1_1_-1,1.299,1.29809,-0.70191
Si3_22_1_1_-1,1.70191,1.70191,-0.299
Si3_23_1_1_-1,1.70191,1.701,-0.29809
Si3_24_1_1_-1,1.701,1.70191,-0.29809
Si3_25_1_1_-1,1.20191,1.201,-0.20191
Si3_26_1_1_-1,1.20191,1.20191,-0.201
Si3_27_1_1_-1,1.201,1.20191,-0.20191
Si3_28_1_1_-1,1.79809,1.799,-0.79809
Si3_29_1_1_-1,1.79809,1.79809,-0.799
Si3_30_1_1_-1,1.799,1.79809,-0.79809
Si3_31_1_1_-1,1.20191,1.799,-0.79809
Si3_32_1_1_-1,1.20191,1.79809,-0.799
Si3_33_1_1_-1,1.201,1.79809,-0.79809
Si3_34_1_1_-1,1.79809,1.201,-0.20191
Si3_35_1_1_-1,1.79809,1.20191,-0.201
Si3_36_1_1_-1,1.799,1.20191,-0.20191
Si3_37_1_1_-1,1.79809,1.201,-0.79809
Si3_38_1_1_-1,1.79809,1.20191,-0.799
Si3_39_1_1_-1,1.799,1.20191,-0.79809
Si3_40_1_1_-1,1.20191,1.799,-0.20191
Si3_41_1_1_-1,1.20191,1.79809,-0.201
Si3_42_1_1_-1,1.201,1.79809,-0.20191
Si3_43_1_1_-1,1.79809,1.799,-0.20191
Si3_44_1_1_-1,1.79809,1.79809,-0.201
Si3_45_1_1_-1,1.799,1.79809,-0.20191
Si3_46_1_1_-1,1.20191,1.201,-0.79809
Si3_47_1_1_-1,1.20191,1.20191,-0.799
Si3_48_1_1_-1,1.201,1.20191,-0.79809
Si4_1_1_1_-1,1.613,1.191,-0.5
Si4_2_1_1_-1,1.809,1.5,-0.387
Si4_3_1_1_-1,1.5,1.387,-0.191
Si4_4_1_1_-1,1.387,1.809,-0.5
Si4_5_1_1_-1,1.191,1.5,-0.613
Si4_6_1_1_-1,1.5,1.613,-0.809
Si4_7_1_1_-1,1.613,1.809,-0.5
Si4_8_1_1_-1,1.809,1.5,-0.613
Si4_10_1_1_-1,1.387,1.191,-0.5
Si4_11_1_1_-1,1.191,1.5,-0.387
Si4_15_1_1_-1,1.5,1.613,-0.191
Si4_18_1_1_-1,1.5,1.387,-0.809
Si4_25_1_1_-1,1.113,1,-0.309
Si4_26_1_1_-1,1.309,1.113,-1
Si4_27_1_1_-1,1,1.309,-0.113
Si4_28_1_1_-1,1.887,1,-0.691
Si4_29_1_1_-1,1.691,1.887,-1
Si4_30_1_1_-1,1,1.691,-0.887
Si4_31_1_1_-1,1.113,1,-0.691
Si4_32_1_1_-1,1.309,1.887,-1
Si4_34_1_1_-1,1.887,1,-0.309
Si4_35_1_1_-1,1.691,1.113,-1
Si4_39_1_1_-1,1,1.309,-0.887
Si4_42_1_1_-1,1,1.691,-0.113
Si5_1_1_1_-1,1.6254,1.2075,-0.486
Si5_2_1_1_-1,1.7925,1.486,-0.3746
Si5_3_1_1_-1,1.514,1.3746,-0.2075
Si5_4_1_1_-1,1.3746,1.7925,-0.514
Si5_5_1_1_-1,1.2075,1.514,-0.6254
Si5_6_1_1_-1,1.486,1.6254,-0.7925
Si5_7_1_1_-1,1.6254,1.7925,-0.514
Si5_8_1_1_-1,1.7925,1.514,-0.6254
Si5_9_1_1_-1,1.514,1.6254,-0.7925
Si5_10_1_1_-1,1.3746,1.2075,-0.486
Si5_11_1_1_-1,1.2075,1.486,-0.3746
Si5_12_1_1_-1,1.486,1.3746,-0.2075
Si5_13_1_1_-1,1.3746,1.7925,-0.486
Si5_14_1_1_-1,1.2075,1.514,-0.3746
Si5_15_1_1_-1,1.486,1.6254,-0.2075
Si5_16_1_1_-1,1.6254,1.2075,-0.514
Si5_17_1_1_-1,1.7925,1.486,-0.6254
Si5_18_1_1_-1,1.514,1.3746,-0.7925
Si5_19_1_1_-1,1.3746,1.2075,-0.514
Si5_20_1_1_-1,1.2075,1.486,-0.6254
Si5_21_1_1_-1,1.486,1.3746,-0.7925
Si5_22_1_1_-1,1.6254,1.7925,-0.486
Si5_23_1_1_-1,1.7925,1.514,-0.3746
Si5_24_1_1_-1,1.514,1.6254,-0.2075
Si5_25_1_1_-1,1.1254,1.014,-0.2925
Si5_26_1_1_-1,1.2925,1.1254,-0.014
Si5_27_1_1_-1,1.014,1.2925,-0.1254
Si5_28_1_1_-1,1.8746,1.986,-0.7075
Si5_29_1_1_-1,1.7075,1.8746,-0.986
Si5_30_1_1_-1,1.986,1.7075,-0.8746
Si5_31_1_1_-1,1.1254,1.986,-0.7075
Si5_32_1_1_-1,1.2925,1.8746,-0.986
Si5_33_1_1_-1,1.014,1.7075,-0.8746
Si5_34_1_1_-1,1.8746,1.014,-0.2925
Si5_35_1_1_-1,1.7075,1.1254,-0.014
Si5_36_1_1_-1,1.986,1.2925,-0.1254
Si5_37_1_1_-1,1.8746,1.014,-0.7075
Si5_38_1_1_-1,1.7075,1.1254,-0.986
Si5_39_1_1_-1,1.986,1.2925,-0.8746
Si5_40_1_1_-1,1.1254,1.986,-0.2925
Si5_41_1_1_-1,1.2925,1.8746,-0.014
Si5_42_1_1_-1,1.014,1.7075,-0.1254
Si5_43_1_1_-1,1.8746,1.986,-0.2925
Si5_44_1_1_-1,1.7075,1.8746,-0.014
Si5_45_1_1_-1,1.986,1.7075,-0.1254
Si5_46_1_1_-1,1.1254,1.014,-0.7075
Si5_47_1_1_-1,1.2925,1.1254,-0.986
Si5_48_1_1_-1,1.014,1.2925,-0.8746
K1_1_-1_-1_0,-0.5,-0.5,0.5
K1_25_-1_-1_0,-1,-1,0
K2_1_-1_-1_0,-0.5,-1,0.75
K2_2_-1_-1_0,-1,-0.75,0.5
K2_3_-1_-1_0,-0.25,-0.5,0
K2_4_-1_-1_0,-0.5,-1,0.25
K2_5_-1_-1_0,-1,-0.25,0.5
K2_6_-1_-1_0,-0.75,-0.5,0
Si1_1_-1_-1_0,-1,-0.5,0.75
Si1_2_-1_-1_0,-0.5,-0.75,0
Si1_3_-1_-1_0,-0.25,-1,0.5
Si1_4_-1_-1_0,-1,-0.5,0.25
Si1_5_-1_-1_0,-0.5,-0.25,0
Si1_6_-1_-1_0,-0.75,-1,0.5
Si2_1_-1_-1_0,-0.3143,-0.6857,0.6857
Si2_4_-1_-1_0,-0.6857,-0.3143,0.3143
Si2_7_-1_-1_0,-0.3143,-0.3143,0.3143
Si2_10_-1_-1_0,-0.6857,-0.6857,0.6857
Si2_13_-1_-1_0,-0.6857,-0.3143,0.6857
Si2_16_-1_-1_0,-0.3143,-0.6857,0.3143
Si2_19_-1_-1_0,-0.6857,-0.6857,0.3143
Si2_22_-1_-1_0,-0.3143,-0.3143,0.6857
Si2_25_-1_-1_0,-0.8143,-0.8143,0.8143
Si2_28_-1_-1_0,-0.1857,-0.1857,0.1857
Si2_31_-1_-1_0,-0.8143,-0.1857,0.1857
Si2_34_-1_-1_0,-0.1857,-0.8143,0.8143
Si2_37_-1_-1_0,-0.1857,-0.8143,0.1857
Si2_40_-1_-1_0,-0.8143,-0.1857,0.8143
Si2_43_-1_-1_0,-0.1857,-0.1857,0.8143
Si2_46_-1_-1_0,-0.8143,-0.8143,0.1857
Si3_1_-1_-1_0,-0.29809,-0.70191,0.701
Si3_2_-1_-1_0,-0.29809,-0.701,0.70191
Si3_3_-1_-1_0,-0.299,-0.70191,0.70191
Si3_4_-1_-1_0,-0.70191,-0.29809,0.299
Si3_5_-1_-1_0,-0.70191,-0.299,0.29809
Si3_6_-1_-1_0,-0.701,-0.29809,0.29809
Si3_7_-1_-1_0,-0.29809,-0.29809,0.299
Si3_8_-1_-1_0,-0.29809,-0.299,0.29809
Si3_9_-1_-1_0,-0.299,-0.29809,0.29809
Si3_10_-1_-1_0,-0.70191,-0.70191,0.701
Si3_11_-1_-1_0,-0.70191,-0.701,0.70191
Si3_12_-1_-1_0,-0.701,-0.70191,0.70191
Si3_13_-1_-1_0,-0.70191,-0.29809,0.701
Si3_14_-1_-1_0,-0.70191,-0.299,0.70191
Si3_15_-1_-1_0,-0.701,-0.29809,0.70191
Si3_16_-1_-1_0,-0.29809,-0.70191,0.299
Si3_17_-1_-1_0,-0.29809,-0.701,0.29809
Si3_18_-1_-1_0,-0.299,-0.70191,0.29809
Si3_19_-1_-1_0,-0.70191,-0.70191,0.299
Si3_20_-1_-1_0,-0.70191,-0.701,0.29809
Si3_21_-1_-1_0,-0.701,-0.70191,0.29809
Si3_22_-1_-1_0,-0.29809,-0.29809,0.701
Si3_23_-1_-1_0,-0.29809,-0.299,0.70191
Si3_24_-1_-1_0,-0.299,-0.29809,0.70191
Si3_25_-1_-1_0,-0.79809,-0.799,0.79809
Si3_26_-1_-1_0,-0.79809,-0.79809,0.799
Si3_27_-1_-1_0,-0.799,-0.79809,0.79809
Si3_28_-1_-1_0,-0.20191,-0.201,0.20191
Si3_29_-1_-1_0,-0.20191,-0.20191,0.201
Si3_30_-1_-1_0,-0.201,-0.20191,0.20191
Si3_31_-1_-1_0,-0.79809,-0.201,0.20191
Si3_32_-1_-1_0,-0.79809,-0.20191,0.201
Si3_33_-1_-1_0,-0.799,-0.20191,0.20191
Si3_34_-1_-1_0,-0.20191,-0.799,0.79809
Si3_35_-1_-1_0,-0.20191,-0.79809,0.799
Si3_36_-1_-1_0,-0.201,-0.79809,0.79809
Si3_37_-1_-1_0,-0.20191,-0.799,0.20191
Si3_38_-1_-1_0,-0.20191,-0.79809,0.201
Si3_39_-1_-1_0,-0.201,-0.79809,0.20191
Si3_40_-1_-1_0,-0.79809,-0.201,0.79809
Si3_41_-1_-1_0,-0.79809,-0.20191,0.799
Si3_42_-1_-1_0,-0.799,-0.20191,0.79809
Si3_43_-1_-1_0,-0.20191,-0.201,0.79809
Si3_44_-1_-1_0,-0.20191,-0.20191,0.799
Si3_45_-1_-1_0,-0.201,-0.20191,0.79809
Si3_46_-1_-1_0,-0.79809,-0.799,0.20191
Si3_47_-1_-1_0,-0.79809,-0.79809,0.201
Si3_48_-1_-1_0,-0.799,-0.79809,0.20191
Si4_1_-1_-1_0,-0.387,-0.809,0.5
Si4_2_-1_-1_0,-0.191,-0.5,0.613
Si4_3_-1_-1_0,-0.5,-0.613,0.809
Si4_4_-1_-1_0,-0.613,-0.191,0.5
Si4_5_-1_-1_0,-0.809,-0.5,0.387
Si4_6_-1_-1_0,-0.5,-0.387,0.191
Si4_7_-1_-1_0,-0.387,-0.191,0.5
Si4_8_-1_-1_0,-0.191,-0.5,0.387
Si4_10_-1_-1_0,-0.613,-0.809,0.5
Si4_11_-1_-1_0,-0.809,-0.5,0.613
Si4_15_-1_-1_0,-0.5,-0.387,0.809
Si4_18_-1_-1_0,-0.5,-0.613,0.191
Si4_25_-1_-1_0,-0.887,-1,0.691
Si4_26_-1_-1_0,-0.691,-0.887,0
Si4_27_-1_-1_0,-1,-0.691,0.887
Si4_28_-1_-1_0,-0.113,-1,0.309
Si4_29_-1_-1_0,-0.309,-0.113,0
Si4_30_-1_-1_0,-1,-0.309,0.113
Si4_31_-1_-1_0,-0.887,-1,0.309
Si4_32_-1_-1_0,-0.691,-0.113,0
Si4_34_-1_-1_0,-0.113,-1,0.691
Si4_35_-1_-1_0,-0.309,-0.887,0
Si4_39_-1_-1_0,-1,-0.691,0.113
Si4_42_-1_-1_0,-1,-0.309,0.887
Si5_1_-1_-1_0,-0.3746,-0.7925,0.514
Si5_2_-1_-1_0,-0.2075,-0.514,0.6254
Si5_3_-1_-1_0,-0.486,-0.6254,0.7925
Si5_4_-1_-1_0,-0.6254,-0.2075,0.486
Si5_5_-1_-1_0,-0.7925,-0.486,0.3746
Si5_6_-1_-1_0,-0.514,-0.3746,0.2075
Si5_7_-1_-1_0,-0.3746,-0.2075,0.486
Si5_8_-1_-1_0,-0.2075,-0.486,0.3746
Si5_9_-1_-1_0,-0.486,-0.3746,0.2075
Si5_10_-1_-1_0,-0.6254,-0.7925,0.514
Si5_11_-1_-1_0,-0.7925,-0.514,0.6254
Si5_12_-1_-1_0,-0.514,-0.6254,0.7925
Si5_13_-1_-1_0,-0.6254,-0.2075,0.514
Si5_14_-1_-1_0,-0.7925,-0.486,0.6254
Si5_15_-1_-1_0,-0.514,-0.3746,0.7925
