Label,x_a,y_b,z_c
Ga2_22_-1_-1_1,-0.3152,-0.3152,1.6848
Ga2_25_-1_-1_1,-0.8152,-0.8152,1.8152
Ga2_28_-1_-1_1,-0.1848,-0.1848,1.1848
Ga2_31_-1_-1_1,-0.8152,-0.1848,1.1848
Ga2_34_-1_-1_1,-0.1848,-0.8152,1.8152
Ga2_37_-1_-1_1,-0.1848,-0.8152,1.1848
Ga2_40_-1_-1_1,-0.8152,-0.1848,1.8152
Ga2_43_-1_-1_1,-0.1848,-0.1848,1.8152
Ga2_46_-1_-1_1,-0.8152,-0.8152,1.1848
Ga3_1_-1_-1_1,-0.3809,-0.8059,1.5
Ga3_2_-1_-1_1,-0.1941,-0.5,1.6191
Ga3_3_-1_-1_1,-0.5,-0.6191,1.8059
Ga3_4_-1_-1_1,-0.6191,-0.1941,1.5
Ga3_5_-1_-1_1,-0.8059,-0.5,1.3809
Ga3_6_-1_-1_1,-0.5,-0.3809,1.1941
Ga3_7_-1_-1_1,-0.3809,-0.1941,1.5
Ga3_8_-1_-1_1,-0.1941,-0.5,1.3809
Ga3_10_-1_-1_1,-0.6191,-0.8059,1.5
Ga3_11_-1_-1_1,-0.8059,-0.5,1.6191
Ga3_15_-1_-1_1,-0.5,-0.3809,1.8059
Ga3_18_-1_-1_1,-0.5,-0.6191,1.1941
Ga3_25_-1_-1_1,-0.8809,-1,1.6941
Ga3_26_-1_-1_1,-0.6941,-0.8809,1
Ga3_27_-1_-1_1,-1,-0.6941,1.8809
Ga3_28_-1_-1_1,-0.1191,-1,1.3059
Ga3_29_-1_-1_1,-0.3059,-0.1191,1
Ga3_30_-1_-1_1,-1,-0.3059,1.1191
Ga3_31_-1_-1_1,-0.8809,-1,1.3059
Ga3_32_-1_-1_1,-0.6941,-0.1191,1
Ga3_34_-1_-1_1,-0.1191,-1,1.6941
Ga3_35_-1_-1_1,-0.3059,-0.8809,1
Ga3_39_-1_-1_1,-1,-0.6941,1.1191
Ga3_42_-1_-1_1,-1,-0.3059,1.8809
Rb1_1_0_-1_1,0.5,-0.5,1.5
Rb1_25_0_-1_1,0,-1,1
Rb2_1_0_-1_1,0.5,-1,1.75
Rb2_2_0_-1_1,0,-0.75,1.5
Rb2_3_0_-1_1,0.75,-0.5,1
Rb2_4_0_-1_1,0.5,-1,1.25
Rb2_5_0_-1_1,0,-0.25,1.5
Rb2_6_0_-1_1,0.25,-0.5,1
Ga1_1_0_-1_1,0,-0.5,1.75
Ga1_2_0_-1_1,0.5,-0.75,1
Ga1_3_0_-1_1,0.75,-1,1.5
Ga1_4_0_-1_1,0,-0.5,1.25
Ga1_5_0_-1_1,0.5,-0.25,1
Ga1_6_0_-1_1,0.25,-1,1.5
Ga2_1_0_-1_1,0.6848,-0.6848,1.6848
Ga2_4_0_-1_1,0.3152,-0.3152,1.3152
Ga2_7_0_-1_1,0.6848,-0.3152,1.3152
Ga2_10_0_-1_1,0.3152,-0.6848,1.6848
Ga2_13_0_-1_1,0.3152,-0.3152,1.6848
Ga2_16_0_-1_1,0.6848,-0.6848,1.3152
Ga2_19_0_-1_1,0.3152,-0.6848,1.3152
Ga2_22_0_-1_1,0.6848,-0.3152,1.6848
Ga2_25_0_-1_1,0.1848,-0.8152,1.8152
Ga2_28_0_-1_1,0.8152,-0.1848,1.1848
Ga2_31_0_-1_1,0.1848,-0.1848,1.1848
Ga2_34_0_-1_1,0.8152,-0.8152,1.8152
Ga2_37_0_-1_1,0.8152,-0.8152,1.1848
Ga2_40_0_-1_1,0.1848,-0.1848,1.8152
Ga2_43_0_-1_1,0.8152,-0.1848,1.8152
Ga2_46_0_-1_1,0.1848,-0.8152,1.1848
Ga3_1_0_-1_1,0.6191,-0.8059,1.5
Ga3_2_0_-1_1,0.8059,-0.5,1.6191
Ga3_3_0_-1_1,0.5,-0.6191,1.8059
Ga3_4_0_-1_1,0.3809,-0.1941,1.5
Ga3_5_0_-1_1,0.1941,-0.5,1.3809
Ga3_6_0_-1_1,0.5,-0.3809,1.1941
Ga3_7_0_-1_1,0.6191,-0.1941,1.5
Ga3_8_0_-1_1,0.8059,-0.5,1.3809
Ga3_10_0_-1_1,0.3809,-0.8059,1.5
Ga3_11_0_-1_1,0.1941,-0.5,1.6191
Ga3_15_0_-1_1,0.5,-0.3809,1.8059
Ga3_18_0_-1_1,0.5,-0.6191,1.1941
Ga3_25_0_-1_1,0.1191,-1,1.6941
Ga3_26_0_-1_1,0.3059,-0.8809,1
Ga3_27_0_-1_1,0,-0.6941,1.8809
Ga3_28_0_-1_1,0.8809,-1,1.3059
Ga3_29_0_-1_1,0.6941,-0.1191,1
Ga3_30_0_-1_1,0,-0.3059,1.1191
Ga3_31_0_-1_1,0.1191,-1,1.3059
Ga3_32_0_-1_1,0.3059,-0.1191,1
Ga3_34_0_-1_1,0.8809,-1,1.6941
Ga3_35_0_-1_1,0.6941,-0.8809,1
Ga3_39_0_-1_1,0,-0.6941,1.1191
Ga3_42_0_-1_1,0,-0.3059,1.8809
Rb1_1_1_-1_1,1.5,-0.5,1.5
Rb1_25_1_-1_1,1,-1,1
Rb2_1_1_-1_1,1.5,-1,1.75
Rb2_2_1_-1_1,1,-0.75,1.5
Rb2_3_1_-1_1,1.75,-0.5,1
Rb2_4_1_-1_1,1.5,-1,1.25
Rb2_5_1_-1_1,1,-0.25,1.5
Rb2_6_1_-1_1,1.25,-0.5,1
Ga1_1_1_-1_1,1,-0.5,1.75
Ga1_2_1_-1_1,1.5,-0.75,1
Ga1_3_1_-1_1,1.75,-1,1.5
Ga1_4_1_-1_1,1,-0.5,1.25
Ga1_5_1_-1_1,1.5,-0.25,1
Ga1_6_1_-1_1,1.25,-1,1.5
Ga2_1_1_-1_1,1.6848,-0.6848,1.6848
Ga2_4_1_-1_1,1.3152,-0.3152,1.3152
Ga2_7_1_-1_1,1.6848,-0.3152,1.3152
Ga2_10_1_-1_1,1.3152,-0.6848,1.6848
Ga2_13_1_-1_1,1.3152,-0.3152,1.6848
Ga2_16_1_-1_1,1.6848,-0.6848,1.3152
Ga2_19_1_-1_1,1.3152,-0.6848,1.3152
Ga2_22_1_-1_1,1.6848,-0.3152,1.6848
Ga2_25_1_-1_1,1.1848,-0.8152,1.8152
Ga2_28_1_-1_1,1.8152,-0.1848,1.1848
Ga2_31_1_-1_1,1.1848,-0.1848,1.1848
Ga2_34_1_-1_1,1.8152,-0.8152,1.8152
Ga2_37_1_-1_1,1.8152,-0.8152,1.1848
Ga2_40_1_-1_1,1.1848,-0.1848,1.8152
Ga2_43_1_-1_1,1.8152,-0.1848,1.8152
Ga2_46_1_-1_1,1.1848,-0.8152,1.1848
Ga3_1_1_-1_1,1.6191,-0.8059,1.5
Ga3_2_1_-1_1,1.8059,-0.5,1.6191
Ga3_3_1_-1_1,1.5,-0.6191,1.8059
Ga3_4_1_-1_1,1.3809,-0.1941,1.5
Ga3_5_1_-1_1,1.1941,-0.5,1.3809
Ga3_6_1_-1_1,1.5,-0.3809,1.1941
Ga3_7_1_-1_1,1.6191,-0.1941,1.5
Ga3_8_1_-1_1,1.8059,-0.5,1.3809
Ga3_10_1_-1_1,1.3809,-0.8059,1.5
Ga3_11_1_-1_1,1.1941,-0.5,1.6191
Ga3_15_1_-1_1,1.5,-0.3809,1.8059
Ga3_18_1_-1_1,1.5,-0.6191,1.1941
Ga3_25_1_-1_1,1.1191,-1,1.6941
Ga3_26_1_-1_1,1.3059,-0.8809,1
Ga3_27_1_-1_1,1,-0.6941,1.8809
Ga3_28_1_-1_1,1.8809,-1,1.3059
Ga3_29_1_-1_1,1.6941,-0.1191,1
Ga3_30_1_-1_1,1,-0.3059,1.1191
Ga3_31_1_-1_1,1.1191,-1,1.3059
Ga3_32_1_-1_1,1.3059,-0.1191,1
Ga3_34_1_-1_1,1.8809,-1,1.6941
Ga3_35_1_-1_1,1.6941,-0.8809,1
Ga3_39_1_-1_1,1,-0.6941,1.1191
Ga3_42_1_-1_1,1,-0.3059,1.8809
Rb1_1_-1_0_1,-0.5,0.5,1.5
Rb1_25_-1_0_1,-1,0,1
Rb2_1_-1_0_1,-0.5,0,1.75
Rb2_2_-1_0_1,-1,0.25,1.5
Rb2_3_-1_0_1,-0.25,0.5,1
Rb2_4_-1_0_1,-0.5,0,1.25
Rb2_5_-1_0_1,-1,0.75,1.5
Rb2_6_-1_0_1,-0.75,0.5,1
Ga1_1_-1_0_1,-1,0.5,1.75
Ga1_2_-1_0_1,-0.5,0.25,1
Ga1_3_-1_0_1,-0.25,0,1.5
Ga1_4_-1_0_1,-1,0.5,1.25
Ga1_5_-1_0_1,-0.5,0.75,1
Ga1_6_-1_0_1,-0.75,0,1.5
Ga2_1_-1_0_1,-0.3152,0.3152,1.6848
Ga2_4_-1_0_1,-0.6848,0.6848,1.3152
Ga2_7_-1_0_1,-0.3152,0.6848,1.3152
Ga2_10_-1_0_1,-0.6848,0.3152,1.6848
Ga2_13_-1_0_1,-0.6848,0.6848,1.6848
Ga2_16_-1_0_1,-0.3152,0.3152,1.3152
Ga2_19_-1_0_1,-0.6848,0.3152,1.3152
Ga2_22_-1_0_1,-0.3152,0.6848,1.6848
Ga2_25_-1_0_1,-0.8152,0.1848,1.8152
Ga2_28_-1_0_1,-0.1848,0.8152,1.1848
Ga2_31_-1_0_1,-0.8152,0.8152,1.1848
Ga2_34_-1_0_1,-0.1848,0.1848,1.8152
Ga2_37_-1_0_1,-0.1848,0.1848,1.1848
Ga2_40_-1_0_1,-0.8152,0.8152,1.8152
Ga2_43_-1_0_1,-0.1848,0.8152,1.8152
Ga2_46_-1_0_1,-0.8152,0.1848,1.1848
Ga3_1_-1_0_1,-0.3809,0.1941,1.5
Ga3_2_-1_0_1,-0.1941,0.5,1.6191
Ga3_3_-1_0_1,-0.5,0.3809,1.8059
Ga3_4_-1_0_1,-0.6191,0.8059,1.5
Ga3_5_-1_0_1,-0.8059,0.5,1.3809
Ga3_6_-1_0_1,-0.5,0.6191,1.1941
Ga3_7_-1_0_1,-0.3809,0.8059,1.5
Ga3_8_-1_0_1,-0.1941,0.5,1.3809
Ga3_10_-1_0_1,-0.6191,0.1941,1.5
Ga3_11_-1_0_1,-0.8059,0.5,1.6191
Ga3_15_-1_0_1,-0.5,0.6191,1.8059
Ga3_18_-1_0_1,-0.5,0.3809,1.1941
Ga3_25_-1_0_1,-0.8809,0,1.6941
Ga3_26_-1_0_1,-0.6941,0.1191,1
Ga3_27_-1_0_1,-1,0.3059,1.8809
Ga3_28_-1_0_1,-0.1191,0,1.3059
Ga3_29_-1_0_1,-0.3059,0.8809,1
Ga3_30_-1_0_1,-1,0.6941,1.1191
Ga3_31_-1_0_1,-0.8809,0,1.3059
Ga3_32_-1_0_1,-0.6941,0.8809,1
Ga3_34_-1_0_1,-0.1191,0,1.6941
Ga3_35_-1_0_1,-0.3059,0.1191,1
Ga3_39_-1_0_1,-1,0.3059,1.1191
Ga3_42_-1_0_1,-1,0.6941,1.8809
Rb1_1_0_0_1,0.5,0.5,1.5
Rb1_25_0_0_1,0,0,1
Rb2_1_0_0_1,0.5,0,1.75
Rb2_2_0_0_1,0,0.25,1.5
Rb2_3_0_0_1,0.75,0.5,1
Rb2_4_0_0_1,0.5,0,1.25
Rb2_5_0_0_1,0,0.75,1.5
Rb2_6_0_0_1,0.25,0.5,1
Ga1_1_0_0_1,0,0.5,1.75
Ga1_2_0_0_1,0.5,0.25,1
Ga1_3_0_0_1,0.75,0,1.5
Ga1_4_0_0_1,0,0.5,1.25
Ga1_5_0_0_1,0.5,0.75,1
Ga1_6_0_0_1,0.25,0,1.5
Ga2_1_0_0_1,0.6848,0.3152,1.6848
Ga2_4_0_0_1,0.3152,0.6848,1.3152
Ga2_7_0_0_1,0.6848,0.6848,1.3152
Ga2_10_0_0_1,0.3152,0.3152,1.6848
Ga2_13_0_0_1,0.3152,0.6848,1.6848
Ga2_16_0_0_1,0.6848,0.3152,1.3152
Ga2_19_0_0_1,0.3152,0.3152,1.3152
Ga2_22_0_0_1,0.6848,0.6848,1.6848
Ga2_25_0_0_1,0.1848,0.1848,1.8152
Ga2_28_0_0_1,0.8152,0.8152,1.1848
Ga2_31_0_0_1,0.1848,0.8152,1.1848
Ga2_34_0_0_1,0.8152,0.1848,1.8152
Ga2_37_0_0_1,0.8152,0.1848,1.1848
Ga2_40_0_0_1,0.1848,0.8152,1.8152
Ga2_43_0_0_1,0.8152,0.8152,1.8152
Ga2_46_0_0_1,0.1848,0.1848,1.1848
Ga3_1_0_0_1,0.6191,0.1941,1.5
Ga3_2_0_0_1,0.8059,0.5,1.6191
Ga3_3_0_0_1,0.5,0.3809,1.8059
Ga3_4_0_0_1,0.3809,0.8059,1.5
Ga3_5_0_0_1,0.1941,0.5,1.3809
Ga3_6_0_0_1,0.5,0.6191,1.1941
Ga3_7_0_0_1,0.6191,0.8059,1.5
Ga3_8_0_0_1,0.8059,0.5,1.3809
Ga3_10_0_0_1,0.3809,0.1941,1.5
Ga3_11_0_0_1,0.1941,0.5,1.6191
Ga3_15_0_0_1,0.5,0.6191,1.8059
Ga3_18_0_0_1,0.5,0.3809,1.1941
Ga3_25_0_0_1,0.1191,0,1.6941
Ga3_26_0_0_1,0.3059,0.1191,1
Ga3_27_0_0_1,0,0.3059,1.8809
Ga3_28_0_0_1,0.8809,0,1.3059
Ga3_29_0_0_1,0.6941,0.8809,1
Ga3_30_0_0_1,0,0.6941,1.1191
Ga3_31_0_0_1,0.1191,0,1.3059
Ga3_32_0_0_1,0.3059,0.8809,1
Ga3_34_0_0_1,0.8809,0,1.6941
Ga3_35_0_0_1,0.6941,0.1191,1
Ga3_39_0_0_1,0,0.3059,1.1191
Ga3_42_0_0_1,0,0.6941,1.8809
Rb1_1_1_0_1,1.5,0.5,1.5
Rb1_25_1_0_1,1,0,1
Rb2_1_1_0_1,1.5,0,1.75
Rb2_2_1_0_1,1,0.25,1.5
Rb2_3_1_0_1,1.75,0.5,1
Rb2_4_1_0_1,1.5,0,1.25
Rb2_5_1_0_1,1,0.75,1.5
Rb2_6_1_0_1,1.25,0.5,1
Ga1_1_1_0_1,1,0.5,1.75
Ga1_2_1_0_1,1.5,0.25,1
Ga1_3_1_0_1,1.75,0,1.5
Ga1_4_1_0_1,1,0.5,1.25
Ga1_5_1_0_1,1.5,0.75,1
Ga1_6_1_0_1,1.25,0,1.5
Ga2_1_1_0_1,1.6848,0.3152,1.6848
Ga2_4_1_0_1,1.3152,0.6848,1.3152
Ga2_7_1_0_1,1.6848,0.6848,1.3152
Ga2_10_1_0_1,1.3152,0.3152,1.6848
Ga2_13_1_0_1,1.3152,0.6848,1.6848
Ga2_16_1_0_1,1.6848,0.3152,1.3152
Ga2_19_1_0_1,1.3152,0.3152,1.3152
Ga2_22_1_0_1,1.6848,0.6848,1.6848
Ga2_25_1_0_1,1.1848,0.1848,1.8152
Ga2_28_1_0_1,1.8152,0.8152,1.1848
Ga2_31_1_0_1,1.1848,0.8152,1.1848
Ga2_34_1_0_1,1.8152,0.1848,1.8152
Ga2_37_1_0_1,1.8152,0.1848,1.1848
Ga2_40_1_0_1,1.1848,0.8152,1.8152
Ga2_43_1_0_1,1.8152,0.8152,1.8152
Ga2_46_1_0_1,1.1848,0.1848,1.1848
Ga3_1_1_0_1,1.6191,0.1941,1.5
Ga3_2_1_0_1,1.8059,0.5,1.6191
Ga3_3_1_0_1,1.5,0.3809,1.8059
Ga3_4_1_0_1,1.3809,0.8059,1.5
Ga3_5_1_0_1,1.1941,0.5,1.3809
Ga3_6_1_0_1,1.5,0.6191,1.1941
Ga3_7_1_0_1,1.6191,0.8059,1.5
Ga3_8_1_0_1,1.8059,0.5,1.3809
Ga3_10_1_0_1,1.3809,0.1941,1.5
Ga3_11_1_0_1,1.1941,0.5,1.6191
Ga3_15_1_0_1,1.5,0.6191,1.8059
Ga3_18_1_0_1,1.5,0.3809,1.1941
Ga3_25_1_0_1,1.1191,0,1.6941
Ga3_26_1_0_1,1.3059,0.1191,1
Ga3_27_1_0_1,1,0.3059,1.8809
Ga3_28_1_0_1,1.8809,0,1.3059
Ga3_29_1_0_1,1.6941,0.8809,1
Ga3_30_1_0_1,1,0.6941,1.1191
Ga3_31_1_0_1,1.1191,0,1.3059
Ga3_32_1_0_1,1.3059,0.8809,1
Ga3_34_1_0_1,1.8809,0,1.6941
Ga3_35_1_0_1,1.6941,0.1191,1
Ga3_39_1_0_1,1,0.3059,1.1191
Ga3_42_1_0_1,1,0.6941,1.8809
Rb1_1_-1_1_1,-0.5,1.5,1.5
Rb1_25_-1_1_1,-1,1,1
Rb2_1_-1_1_1,-0.5,1,1.75
Rb2_2_-1_1_1,-1,1.25,1.5
Rb2_3_-1_1_1,-0.25,1.5,1
Rb2_4_-1_1_1,-0.5,1,1.25
Rb2_5_-1_1_1,-1,1.75,1.5
Rb2_6_-1_1_1,-0.75,1.5,1
Ga1_1_-1_1_1,-1,1.5,1.75
Ga1_2_-1_1_1,-0.5,1.25,1
Ga1_3_-1_1_1,-0.25,1,1.5
Ga1_4_-1_1_1,-1,1.5,1.25
Ga1_5_-1_1_1,-0.5,1.75,1
Ga1_6_-1_1_1,-0.75,1,1.5
Ga2_1_-1_1_1,-0.3152,1.3152,1.6848
Ga2_4_-1_1_1,-0.6848,1.6848,1.3152
Ga2_7_-1_1_1,-0.3152,1.6848,1.3152
Ga2_10_-1_1_1,-0.6848,1.3152,1.6848
Ga2_13_-1_1_1,-0.6848,1.6848,1.6848
Ga2_16_-1_1_1,-0.3152,1.3152,1.3152
Ga2_19_-1_1_1,-0.6848,1.3152,1.3152
Ga2_22_-1_1_1,-0.3152,1.6848,1.6848
Ga2_25_-1_1_1,-0.8152,1.1848,1.8152
Ga2_28_-1_1_1,-0.1848,1.8152,1.1848
Ga2_31_-1_1_1,-0.8152,1.8152,1.1848
Ga2_34_-1_1_1,-0.1848,1.1848,1.8152
Ga2_37_-1_1_1,-0.1848,1.1848,1.1848
Ga2_40_-1_1_1,-0.8152,1.8152,1.8152
Ga2_43_-1_1_1,-0.1848,1.8152,1.8152
Ga2_46_-1_1_1,-0.8152,1.1848,1.1848
Ga3_1_-1_1_1,-0.3809,1.1941,1.5
Ga3_2_-1_1_1,-0.1941,1.5,1.6191
Ga3_3_-1_1_1,-0.5,1.3809,1.8059
Ga3_4_-1_1_1,-0.6191,1.8059,1.5
Ga3_5_-1_1_1,-0.8059,1.5,1.3809
Ga3_6_-1_1_1,-0.5,1.6191,1.1941
Ga3_7_-1_1_1,-0.3809,1.8059,1.5
Ga3_8_-1_1_1,-0.1941,1.5,1.3809
Ga3_10_-1_1_1,-0.6191,1.1941,1.5
Ga3_11_-1_1_1,-0.8059,1.5,1.6191
Ga3_15_-1_1_1,-0.5,1.6191,1.8059
Ga3_18_-1_1_1,-0.5,1.3809,1.1941
Ga3_25_-1_1_1,-0.8809,1,1.6941
Ga3_26_-1_1_1,-0.6941,1.1191,1
Ga3_27_-1_1_1,-1,1.3059,1.8809
Ga3_28_-1_1_1,-0.1191,1,1.3059
Ga3_29_-1_1_1,-0.3059,1.8809,1
Ga3_30_-1_1_1,-1,1.6941,1.1191
Ga3_31_-1_1_1,-0.8809,1,1.3059
Ga3_32_-1_1_1,-0.6941,1.8809,1
Ga3_34_-1_1_1,-0.1191,1,1.6941
Ga3_35_-1_1_1,-0.3059,1.1191,1
Ga3_39_-1_1_1,-1,1.3059,1.1191
Ga3_42_-1_1_1,-1,1.6941,1.8809
Rb1_1_0_1_1,0.5,1.5,1.5
Rb1_25_0_1_1,0,1,1
Rb2_1_0_1_1,0.5,1,1.75
Rb2_2_0_1_1,0,1.25,1.5
Rb2_3_0_1_1,0.75,1.5,1
Rb2_4_0_1_1,0.5,1,1.25
Rb2_5_0_1_1,0,1.75,1.5
Rb2_6_0_1_1,0.25,1.5,1
Ga1_1_0_1_1,0,1.5,1.75
Ga1_2_0_1_1,0.5,1.25,1
Ga1_3_0_1_1,0.75,1,1.5
Ga1_4_0_1_1,0,1.5,1.25
Ga1_5_0_1_1,0.5,1.75,1
Ga1_6_0_1_1,0.25,1,1.5
Ga2_1_0_1_1,0.6848,1.3152,1.6848
Ga2_4_0_1_1,0.3152,1.6848,1.3152
Ga2_7_0_1_1,0.6848,1.6848,1.3152
Ga2_10_0_1_1,0.3152,1.3152,1.6848
Ga2_13_0_1_1,0.3152,1.6848,1.6848
Ga2_16_0_1_1,0.6848,1.3152,1.3152
Ga2_19_0_1_1,0.3152,1.3152,1.3152
Ga2_22_0_1_1,0.6848,1.6848,1.6848
Ga2_25_0_1_1,0.1848,1.1848,1.8152
Ga2_28_0_1_1,0.8152,1.8152,1.1848
Ga2_31_0_1_1,0.1848,1.8152,1.1848
Ga2_34_0_1_1,0.8152,1.1848,1.8152
Ga2_37_0_1_1,0.8152,1.1848,1.1848
Ga2_40_0_1_1,0.1848,1.8152,1.8152
Ga2_43_0_1_1,0.8152,1.8152,1.8152
Ga2_46_0_1_1,0.1848,1.1848,1.1848
Ga3_1_0_1_1,0.6191,1.1941,1.5
Ga3_2_0_1_1,0.8059,1.5,1.6191
Ga3_3_0_1_1,0.5,1.3809,1.8059
Ga3_4_0_1_1,0.3809,1.8059,1.5
Ga3_5_0_1_1,0.1941,1.5,1.3809
Ga3_6_0_1_1,0.5,1.6191,1.1941
Ga3_7_0_1_1,0.6191,1.8059,1.5
Ga3_8_0_1_1,0.8059,1.5,1.3809
Ga3_10_0_1_1,0.3809,1.1941,1.5
Ga3_11_0_1_1,0.1941,1.5,1.6191
Ga3_15_0_1_1,0.5,1.6191,1.8059
Ga3_18_0_1_1,0.5,1.3809,1.1941
Ga3_25_0_1_1,0.1191,1,1.6941
Ga3_26_0_1_1,0.3059,1.1191,1
Ga3_27_0_1_1,0,1.3059,1.8809
Ga3_28_0_1_1,0.8809,1,1.3059
Ga3_29_0_1_1,0.6941,1.8809,1
Ga3_30_0_1_1,0,1.6941,1.1191
Ga3_31_0_1_1,0.1191,1,1.3059
Ga3_32_0_1_1,0.3059,1.8809,1
Ga3_34_0_1_1,0.8809,1,1.6941
Ga3_35_0_1_1,0.6941,1.1191,1
Ga3_39_0_1_1,0,1.3059,1.1191
Ga3_42_0_1_1,0,1.6941,1.8809
Rb1_1_1_1_1,1.5,1.5,1.5
Rb1_25_1_1_1,1,1,1
Rb2_1_1_1_1,1.5,1,1.75
Rb2_2_1_1_1,1,1.25,1.5
Rb2_3_1_1_1,1.75,1.5,1
Rb2_4_1_1_1,1.5,1,1.25
Rb2_5_1_1_1,1,1.75,1.5
Rb2_6_1_1_1,1.25,1.5,1
Ga1_1_1_1_1,1,1.5,1.75
Ga1_2_1_1_1,1.5,1.25,1
Ga1_3_1_1_1,1.75,1,1.5
Ga1_4_1_1_1,1,1.5,1.25
Ga1_5_1_1_1,1.5,1.75,1
Ga1_6_1_1_1,1.25,1,1.5
Ga2_1_1_1_1,1.6848,1.3152,1.6848
Ga2_4_1_1_1,1.3152,1.6848,1.3152
Ga2_7_1_1_1,1.6848,1.6848,1.3152
Ga2_10_1_1_1,1.3152,1.3152,1.6848
Ga2_13_1_1_1,1.3152,1.6848,1.6848
Ga2_16_1_1_1,1.6848,1.3152,1.3152
Ga2_19_1_1_1,1.3152,1.3152,1.3152
Ga2_22_1_1_1,1.6848,1.6848,1.6848
Ga2_25_1_1_1,1.1848,1.1848,1.8152
Ga2_28_1_1_1,1.8152,1.8152,1.1848
Ga2_31_1_1_1,1.1848,1.8152,1.1848
Ga2_34_1_1_1,1.8152,1.1848,1.8152
Ga2_37_1_1_1,1.8152,1.1848,1.1848
Ga2_40_1_1_1,1.1848,1.8152,1.8152
Ga2_43_1_1_1,1.8152,1.8152,1.8152
Ga2_46_1_1_1,1.1848,1.1848,1.1848
Ga3_1_1_1_1,1.6191,1.1941,1.5
Ga3_2_1_1_1,1.8059,1.5,1.6191
Ga3_3_1_1_1,1.5,1.3809,1.8059
Ga3_4_1_1_1,1.3809,1.8059,1.5
Ga3_5_1_1_1,1.1941,1.5,1.3809
Ga3_6_1_1_1,1.5,1.6191,1.1941
Ga3_7_1_1_1,1.6191,1.8059,1.5
Ga3_8_1_1_1,1.8059,1.5,1.3809
Ga3_10_1_1_1,1.3809,1.1941,1.5
Ga3_11_1_1_1,1.1941,1.5,1.6191
Ga3_15_1_1_1,1.5,1.6191,1.8059
Ga3_18_1_1_1,1.5,1.3809,1.1941
Ga3_25_1_1_1,1.1191,1,1.6941
Ga3_26_1_1_1,1.3059,1.1191,1
Ga3_27_1_1_1,1,1.3059,1.8809
Ga3_28_1_1_1,1.8809,1,1.3059
Ga3_29_1_1_1,1.6941,1.8809,1
Ga3_30_1_1_1,1,1.6941,1.1191
Ga3_31_1_1_1,1.1191,1,1.3059
Ga3_32_1_1_1,1.3059,1.8809,1
Ga3_34_1_1_1,1.8809,1,1.6941
Ga3_35_1_1_1,1.6941,1.1191,1
Ga3_39_1_1_1,1,1.3059,1.1191
Ga3_42_1_1_1,1,1.6941,1.8809
